DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
1991-01-22,2.1064631284029507,11.109216483193682,23503.916878581567,0.7883914298801702,2.9356923382928954,870.0484110624474,1.7503668343383074,10.876262924185658,15888.647819364529
1991-01-23,2.009851412162956,10.243627030262298,19730.16646957132,0.6208080433186864,1.7418323131020954,320.08852310216497,1.812571349243686,10.983033039499325,17205.27432153959
1991-01-24,1.9512358021857477,9.540140108310094,17319.02162018138,0.4976163339579708,0.7629371695684517,90.07973876185339,1.7985870900561942,10.295664286737566,15880.58168530837
1991-01-25,1.99082936293414,9.283637120154125,17544.270751487195,0.475231085924543,0.26625034476276266,28.671403347961455,1.7610340567562652,8.872208764351392,13119.471835101094
1991-01-26,2.0142152738800734,10.75222577002812,20799.80359993551,0.4369879237745392,1.4708987709720662,133.92780320301233,1.7030331148017885,10.1913356082044,14093.743990379782
1991-01-27,2.151904880894785,11.123485366804758,24560.438618970587,0.5107801617562888,1.5383704842324317,191.3718568786762,2.0197232525636695,11.694684451708014,22746.85338588719
1991-01-28,2.050679057921688,9.661020408206097,19371.688709688595,0.3467980314019602,-0.1881925427884561,-10.792069832129263,2.1767208549385573,10.971120106408195,24785.948067215046
1991-01-29,1.692019673777854,8.339195467075891,11383.71619666728,-0.060215792782186806,-1.6901379802894567,-2.9220797706108566,2.0716273892268724,9.954670877492898,20370.387185988733
1991-01-30,1.3526085877813985,7.904622821321709,6895.639079101639,-0.42758212596152956,-2.2505501180672525,-196.18999802676092,1.828219384029566,9.204022869751382,14668.422047032627
1991-01-31,1.1491833858826028,7.948258105472491,5004.949828610653,-0.6432544755198323,-2.31641830061192,-457.016321020805,1.4326459264352984,8.450392355670061,8269.965577671728
1991-02-01,1.1402568376411473,8.977220356941286,5565.399510245869,-0.6579771048309582,-1.4201809950311555,-293.1665053598843,1.1376964427615333,9.471331226774167,5845.382225252128
1991-02-02,1.3690047783493258,9.270146787627125,8284.105640160198,-0.4403051379189225,-1.2892171059450241,-119.17431252069278,1.4916654814645798,10.590912555429252,11236.352403959863
1991-02-03,1.4333143194436841,8.352717670115105,8182.005571808554,-0.3941667806608833,-2.344965945927669,-173.71833979756792,1.713383622926329,9.70023904509554,13578.154598911206
1991-02-04,1.3696663850354245,8.754918981320865,7831.245078041906,-0.4750664764600186,-2.060964986612853,-221.78311210794175,1.5301702215642066,8.971342391676453,10015.808520957391
1991-02-05,1.4881316900001809,10.25393486449825,10827.354944276382,-0.3744028031406177,-0.7251749053621037,-48.46966740649207,1.6133560942628642,9.890192611601266,12274.796670392781
1991-02-06,1.4901096540306418,10.792810590867028,11426.680958197265,-0.3925130165839259,-0.39696412660752145,-29.161407249648267,1.6645075038556791,11.249519542884999,14861.223946335365
1991-02-07,1.3442887980033598,10.168175869061674,8761.476449967086,-0.5535740362680828,-1.221582911256883,-178.49393482094325,1.465344511901634,10.160857204652963,10403.00774325649
1991-02-08,1.3910777599648148,10.762060099511187,9929.955839461845,-0.5185022283325754,-0.8187123260831826,-104.94981387859474,1.4597911287775052,10.151016278770642,10314.307001522242
1991-02-09,1.4941958466204326,11.2900361107029,12018.754666569319,-0.4303286160566386,-0.5038044902879155,-44.484793309603944,1.548424629852779,11.722009309905491,13400.817505807743
1991-02-10,1.3627692210331936,10.264479451110647,9089.30446970437,-0.5750708271274525,-1.7205288791897917,-271.3024587196221,1.4588008937840253,11.027542031092015,11189.736318001951
1991-02-11,1.2862833745034858,9.705661889956767,7656.8045288312505,-0.6584803499825527,-2.42008690190307,-500.3405361899421,1.4537286728739214,9.705714373580049,9780.100299834608
1991-02-12,1.4574166852983979,10.14323036385903,10272.895087181007,-0.49614136153679,-2.113283872966928,-248.03775766613666,1.3203393952503408,9.729265500187143,8087.239553654626
1991-02-13,1.6550279755929276,10.751693077181121,14042.24759203707,-0.31647485175209233,-1.6570714754501525,-79.13502450076318,1.4784579710561,10.720196688152798,11173.000270767307
1991-02-14,1.7501725018761851,9.999885905782731,14605.1441090133,-0.2461445680924388,-2.550193003992583,-73.67203255984768,1.7198468132041527,10.048614789949061,14172.119951210265
1991-02-15,1.7091048951432208,9.931496339502585,13832.51699434292,-0.31232269202279406,-2.7311187944903965,-127.0272098851856,1.8523223247650815,9.502462570730156,15545.989824653838
1991-02-16,1.6579280753672254,10.698300863362652,14021.52557806961,-0.3849791934375292,-2.089437385758937,-147.65663509617582,1.728252963467315,10.679493677452378,15209.480237762364
1991-02-17,1.7307939391999376,10.034183129854918,14332.49648157799,-0.3331021382362386,-2.8749680114899143,-152.10270839167256,1.9968951110257107,10.996961239366147,20908.95323019926
1991-02-18,1.7361964891340904,9.030940381742527,12980.153013346684,-0.34971958711582957,-3.948643518035591,-230.26977202167203,1.7760123708072741,10.329040698766798,15534.63491351837
1991-02-19,1.802216609173336,8.469550414959974,13116.664872994199,-0.30653533130811556,-4.5335850193181315,-203.11964610181985,1.8057411685108724,9.936824715308475,15449.261256360482
1991-02-20,1.6190372574719432,8.290474559761874,10361.9660783963,-0.5082957300255482,-4.712628855903736,-580.5575140118746,1.6724134932530166,8.562566037170292,11419.322782784999
1991-02-21,1.6646298425761523,10.255569366481778,13550.153598830428,-0.476593075887153,-2.792131376612704,-302.3990311807965,1.6363404028652315,9.762450676457947,12463.937124287242
1991-02-22,1.7688483216993227,11.040549188164247,16471.037431267636,-0.38938346304756755,-2.1209649710397773,-153.333691687826,1.703458126662724,10.56781858887906,14621.682990437143
1991-02-23,1.8603831493273375,11.318350784339557,18678.286538022665,-0.31911856877808753,-1.9791885993590546,-96.10376921713481,1.7911822630095389,11.383636634714687,17414.446449680792
1991-02-24,1.8956951206926351,10.397160946386327,17815.615898129938,-0.30737625713989897,-3.012358156157317,-135.7051507163343,1.8183997640355132,10.617119797748096,16739.193892920975
1991-02-25,1.8129600047911245,10.047281910374723,15746.140569862417,-0.41125315159984543,-3.4340041392122647,-276.92896468320447,1.8444300726655376,10.416528197024146,16896.489098637703
1991-02-26,1.6949951898583393,9.904155992953603,13567.61469422863,-0.5438928516134657,-3.630559411615052,-512.0935896156914,1.9622191308790136,10.369885230075573,19037.856566381284
1991-02-27,1.5123471803141761,9.991253549903153,10896.12486996034,-0.73224685500924,-3.590725309923059,-918.0076546555814,1.8026683517037323,10.154223991522,15733.577983252477
1991-02-28,1.5568393729508323,10.498946256536046,12133.39720361802,-0.689076630741054,-3.1416976947806576,-711.2929856014542,1.7372013843894212,9.837219061498306,14155.38760116402
1991-03-01,1.6858321086565684,11.32690574040376,15349.315690533102,-0.5654754496308634,-2.4033083301283935,-366.4258385496721,1.7727877422774931,10.427647827635083,15626.039764901776
1991-03-02,1.7755295208247441,11.8265625250285,17777.202381975694,-0.4863392757581439,-2.0230699245584827,-228.15956002014454,1.6236920604429002,10.14583831671039,12753.93974127584
1991-03-03,1.9267940629531906,11.941364662952331,21138.4748365785,-0.35126166044980706,-2.0376385892406494,-119.87751900012049,1.6848521478427174,10.48873006727708,14196.967561182888
1991-03-04,1.9936574744161681,12.065131520668826,22865.5809718296,-0.3054468398991417,-2.0428499464903913,-90.87759593054807,1.922540764134198,11.426886987680057,20138.547130322775
1991-03-05,1.9277127706831099,10.943931453923453,19391.307917919217,-0.3913580224126178,-3.259561976164992,-238.04376687521744,1.86955880258978,11.040426504300774,18399.80410587843
1991-03-06,1.988080095772217,10.466679639384898,19725.398040058426,-0.34972656349596687,-3.7836630693568782,-220.65754721554902,1.9116625005143286,10.117472803048809,17629.64540494572
1991-03-07,1.9147240259492868,11.066514549757727,19345.159842120604,-0.4404192144229891,-3.2293456592566505,-298.6731197677549,1.8276314632897441,10.935920525627989,17417.334270823976
1991-03-08,1.893089830115252,10.70946009556774,18300.33800785385,-0.47583184387737926,-3.6338332918349336,-392.30251688440467,1.7925386204894622,10.63640311667941,16295.996428601073
1991-03-09,1.9907813707392934,10.405210527185428,19662.878572086687,-0.3930287563778628,-3.963195300753229,-291.9061319181072,1.9562484501966888,10.472767359645658,19109.906730531107
1991-03-10,2.0194738472296865,10.370107434447267,20165.491504542802,-0.3816488593577579,-4.010300775882593,-278.51845232068524,2.077887460052443,10.325057088336344,21256.198415545055
1991-03-11,1.8432122276140304,10.31331418168257,16706.982712502,-0.570251975806718,-4.072961592807712,-631.5285686356381,1.9102167850886589,9.541308935425489,16600.54557152617
1991-03-12,1.5319211397837273,9.814108137159135,10981.780196976564,-0.8799512114451444,-4.559658520041417,-1683.4436949427215,1.382136449413778,7.0760033864025145,6445.238045600305
1991-03-13,1.6203638988580582,9.346868216385976,11701.467381820985,-0.7834379480651794,-4.985538144940212,-1459.0505577159934,1.5033385913576858,9.137216261538024,9846.380301539375
1991-03-14,1.7205407495723668,9.6734180374572,13653.9708602403,-0.679894414910377,-4.6116549147403525,-1016.4565966707518,1.7700887910112055,9.42900093638453,14086.557495180125
1991-03-15,1.6594295454631383,10.626573999160707,13952.755911819422,-0.7382191974127709,-3.643365222798311,-946.7219962142242,1.7850270162575343,10.259981947549958,15587.816086783521
1991-03-16,1.5991376366802186,10.783372366321474,13148.474890559557,-0.7919996223811215,-3.4982446529945737,-1046.2831169113606,1.8823260641954347,10.916961898527829,18443.383456203257
1991-03-17,1.5101052592120592,10.212257340383447,11104.148975573555,-0.8701515292374347,-4.066368783760013,-1468.0661592666968,1.8204756114954115,10.498948943156755,16590.69744865779
1991-03-18,1.4279186255373661,9.835871144070731,9562.442507131485,-0.9366243160617322,-4.4112373238617995,-1845.186930328474,1.6208124365598202,9.669188780744362,12111.68730052726
1991-03-19,1.412770232035449,10.029411658883506,9544.817253925285,-0.9333365714017303,-4.178885935582185,-1735.746000376174,1.392700977182718,9.18333068014318,8493.077226298055
1991-03-20,1.5276155543032097,10.55049908650676,11739.51721899407,-0.8026820166070532,-3.63591453511266,-1116.9913807441712,1.3093992479001322,9.553541158775813,7810.118848680362
1991-03-21,1.7026362328806914,10.564330888807477,14602.755952676833,-0.61950094055563,-3.611882241098295,-660.9469640967244,1.4737581422661667,9.991053942837539,10346.961384226108
1991-03-22,1.695865905393412,10.643606511473736,14595.565221346364,-0.6223060472462474,-3.5219731512203483,-650.3440524611066,1.274706757760251,9.512348384446955,7369.829040214861
1991-03-23,1.9951966526651745,11.5353297844203,21895.280817929168,-0.3264207878306467,-2.6426897628384376,-134.2613127089215,1.4530937627640088,10.82455472754158,10897.990053792038
1991-03-24,2.322630258033502,11.213351105386577,28843.281542817695,-0.018585162409532063,-2.9888400557947357,-0.4922485953887792,2.107640149848619,11.46996117854139,24294.276148697118
1991-03-25,2.045451336697333,10.194692135223418,20337.68460432689,-0.31565943376584266,-3.9919963278034505,-189.66044658697425,2.0821076413935775,11.174893285991676,23099.300575639012
1991-03-26,1.901385623795867,9.562572395978178,16484.061927564508,-0.4672955161539851,-4.561720105662811,-474.9642825998722,2.112704508941417,10.281734740283882,21882.30177847554
1991-03-27,1.6781636415228756,9.549742238347031,12823.58202664466,-0.6875357634503276,-4.493445623635016,-1012.7894469700785,1.8526846115277165,9.95683364972349,16295.71157704575
1991-03-28,1.5544123390971647,9.922504302128024,11431.490387610957,-0.7985815022493035,-4.0482804755110715,-1231.0003488052496,1.6426203934789063,9.82348383313124,12638.311198282152
1991-03-29,1.7093997043401352,10.810708159940141,15062.271861610072,-0.6315460264391057,-3.12027251951133,-593.4055852701703,1.7666414506829327,10.28286187613549,15302.413167255567
1991-03-30,1.8436407293537316,11.040316988718118,17893.00240358236,-0.49280234383130417,-2.8787797030037563,-333.35198911261233,1.7884589684714793,11.041829430595469,16840.232578888077
1991-03-31,1.913613349439981,10.430379125973568,18211.996910294845,-0.42339993174539803,-3.463950934924995,-296.08907868493776,1.8881384355802255,10.205910778481496,17348.763341366543
1991-04-01,1.8542195803034751,10.987024939366604,18011.568142637654,-0.4831237940456041,-2.8787663300196225,-320.3851354400006,1.855798227107231,10.68755237605531,17550.474250818195
1991-04-02,1.738846343892403,10.672768030149212,15386.809352239481,-0.5936379284630229,-3.1687414998217363,-532.4504310601122,1.8139679330049001,10.58395483413652,16605.66522446911
1991-04-03,1.6182419582430576,10.053646906956818,12553.349862245563,-0.7026989090978548,-3.7362943048101185,-879.6881180919671,1.8797835031111472,10.355152898846239,17447.020572708912
1991-04-04,1.5409642404983819,9.82145201375922,11120.131162434678,-0.7629516623831651,-3.8925848029989414,-1080.3916512632825,1.8071506934281825,10.408934393839358,16208.547502389622
1991-04-05,1.57198776645275,9.378593034829493,11050.580796518876,-0.7136302597649409,-4.240600719673383,-1029.7291001988235,1.9226621425557557,10.107068196429264,17814.770655266664
1991-04-06,1.5112125077074472,9.349231187220102,10180.663134044153,-0.7553169169968231,-4.162149460712621,-1132.2053024855002,1.8999246319219631,9.502130309711614,16354.708880089805
1991-04-07,1.497774693150417,10.00901453106678,10706.151530011115,-0.747714304049381,-3.4114627494349787,-909.4128799832199,1.6335484499800907,9.035207449471683,11496.119186246935
1991-04-08,1.577661129486394,10.69396192077128,12691.564865656926,-0.6486576121412823,-2.671211392027357,-535.9057115243053,1.725268328118798,9.995899550077521,14186.794313357945
1991-04-09,1.5124294526481987,10.535856862609752,11491.301075776402,-0.6951608761995148,-2.7868108290251565,-642.1363022070207,1.6698192019576783,10.181688780782206,13536.544310892834
1991-04-10,1.5406214391066209,10.47426937422206,11853.993985196208,-0.6472947663873792,-2.7984053064648844,-559.0670493993824,1.7956638039488213,10.278329810778626,15802.350690904655
1991-04-11,1.5250719679763431,10.158109340132482,11265.297092738696,-0.6435857686744444,-3.0530840145985327,-602.9769478783674,1.9356426095891606,9.931794219312701,17743.00396409769
1991-04-12,1.4033123416367639,9.628526144539137,9041.02339051979,-0.7424877972063642,-3.497516603843107,-919.3640451504383,1.818702572123693,9.77838064160674,15421.953540011998
1991-04-13,1.3161653718232895,9.513241396001787,7857.755787778782,-0.8013673189336552,-3.5100228105353595,-1074.786697814725,1.762789451379459,9.815129916750607,14542.732907635109
1991-04-14,1.2845213753498343,9.712532261803963,7641.24694404061,-0.8018984810652924,-3.2103322706396478,-984.323504165785,1.5252144234221068,9.708345184284688,10768.522159852806
1991-04-15,1.4992727352324124,10.284771861530102,11023.132774462225,-0.5613501074397946,-2.558437084444797,-384.40714487612684,1.3525211361056462,10.119862329636558,8826.973344875163
1991-04-16,2.149525839235964,12.09672430413317,26650.306763402532,0.09127866112285443,-0.7301869572757935,-2.9008260253422895,2.154645992501267,11.35827197267607,25142.77476914394
1991-04-17,2.0510492834247898,11.324278699611293,22714.952364986297,-0.019242151399283355,-1.5120502102130675,-0.26694547108566047,2.1366879952212683,12.004757704324838,26132.725606290038
1991-04-18,1.998076184355967,9.529682027373704,18140.59744762538,-0.0794838011637212,-3.2446392024243473,-9.774009506030078,2.3515516290088203,10.58383979390847,27906.243751715338
1991-04-19,1.8966378245199778,9.17620162348196,15739.134684849554,-0.18346416340187816,-3.477833560144825,-55.81621375158033,1.9621081709966621,9.220563356760332,16925.926026466994
1991-04-20,1.8788670003710892,9.671851829428416,16279.865086517304,-0.2001202686897402,-2.8664805663683963,-54.736906069535856,1.7422999317407362,9.410940292050883,13621.594469821533
1991-04-21,1.7775760451335572,9.589785260478306,14448.220129648562,-0.2967443075149375,-2.8446086074624137,-119.4363169028496,1.8247452549468688,8.79546838731418,13964.087048628267
1991-04-22,1.6256807484442708,9.465722462291255,11928.157960543094,-0.43693172207253766,-2.8596480547824537,-260.30878728290946,1.752236692498023,9.254615899982806,13548.55656650569
1991-04-23,1.5164368009178844,9.516578693923586,10434.666262395203,-0.5274078856508535,-2.6984175468622547,-357.8915788538584,1.6238839573324586,9.748075421550741,12256.824081656609
1991-04-24,1.4651331446269376,9.25787208749456,9475.768713597134,-0.555770478483521,-2.8418767537845144,-418.54800600636605,1.6737697081259348,9.652266915000077,12893.470172542698
1991-04-25,1.5913114809063158,9.220378706340375,11132.898274428035,-0.4088946208486145,-2.757061188116045,-219.79524292444157,1.7982303238474868,9.967051797986496,15367.613828931595
1991-04-26,1.7037983295987609,8.885920445309855,12299.512166692319,-0.28228248620075647,-2.960357892283543,-112.47633985838091,2.0700268632634415,9.517247632799045,19445.200336080197
1991-04-27,1.5200464995731275,8.807314103400081,9703.006491313176,-0.450021830788278,-2.8981357110408377,-279.8562252818011,1.9138139561893843,8.737254245299955,15258.909507048285
1991-04-28,1.407895596244608,9.23988345981512,8732.859722784231,-0.538321705634542,-2.3358963346421153,-322.7650020388833,1.7092143928334496,9.928667886764043,13830.349520891676
1991-04-29,1.534104784649245,8.750543615286965,9819.60847673412,-0.3889318019614114,-2.6954885490396925,-194.41666640330126,1.712349577736895,9.824166468808842,13735.031645674388
1991-04-30,1.69595503375527,8.686720638114002,11913.342043364944,-0.21189043909295402,-2.6162596788304984,-56.00833462407365,1.9328211870533432,9.66485932517752,17215.830643808305
1991-05-01,1.5586185121740719,8.937564333886892,10352.564160552964,-0.3347690875845254,-2.2292654928493123,-119.12463426409633,1.8222209445866873,9.62973259101883,15246.332434503785
1991-05-02,1.3529445331453243,8.766319518832715,7651.143892783921,-0.5168748533513232,-2.2682535570317097,-288.9425474528567,1.7356732799666972,9.70098652053056,13934.806615083284
1991-05-03,1.343969992709022,8.630573901454209,7433.064638498669,-0.49685642746947406,-2.2652411368214174,-266.6400327307608,1.5953820463060402,10.047137365906115,12193.28795824504
1991-05-04,1.4007310471568035,8.717143318487075,8155.165622089346,-0.4128521147758366,-2.0405331269776896,-165.837127353215,1.557870432355585,8.51019202230225,9848.069806497455
1991-05-05,1.491820232975529,10.376914065270036,11011.596668100772,-0.2989085334640266,-0.2913027151054588,-12.409956223909163,1.64168842274989,9.928251167953546,12758.608641902156
1991-05-06,1.4897154324301167,10.181793683637528,10774.075525307266,-0.28086435308690005,-0.4368447515575178,-16.431206625817715,1.3865791737707374,9.690798775301271,8883.784416413217
1991-05-07,1.8476137974842413,10.196062567248605,16596.02096692639,0.08740575400070466,-0.36782843567042456,-1.3399063236471345,1.6396286115151701,9.543728056485378,12233.708317159799
1991-05-08,1.9867637384278547,11.051626467623644,20800.21082933098,0.2236281926697144,0.5193805133627156,12.384767232200641,2.071163968210075,11.132899636063046,22771.22253859592
1991-05-09,1.653557357622273,10.008622979059583,13048.540787493843,-0.10696610206327384,-0.4862078578668555,-2.6525489246297846,1.8281591379241817,11.129015454069778,17735.107698315584
1991-05-10,1.611591611242895,8.523725732792839,10555.736795735898,-0.13608742423459338,-1.8654994647942045,-16.473284787645962,1.6239359056927525,9.666695340461569,12155.277818761762
1991-05-11,2.033004218162492,8.31268830677478,16382.008441449503,0.28793828678353933,-1.9268606313146097,-76.17250282346603,2.0362051808873125,9.143522279526355,18076.139869320494
1991-05-12,1.8867617164233443,8.204501576600435,13926.288997016254,0.1371368973617131,-1.879356723272879,-16.852601465292977,1.9732188465600289,8.484407186553591,15751.470431128486
1991-05-13,1.7794066045655608,9.266713878168686,13990.2424115721,0.03238415140272208,-0.6897120113650317,-0.34489104744665644,1.815264567966064,8.838833342277939,13887.494382285166
1991-05-14,1.853060911599323,9.835616179973023,16103.862453311067,0.10972543752646208,-0.03903876922088623,-0.22410928453878617,1.9117073669843248,9.144900841167066,15935.691650389388
1991-05-15,1.812202413715333,10.615505825561941,16622.762178380402,0.07182717719415316,0.7856955744033967,1.9327736421448276,1.6675046620902558,10.355565401981922,13729.57263237554
1991-05-16,2.1103744922829435,10.678327158065335,22676.2569740062,0.36624338826723607,0.8709310482535533,55.702212919926225,1.29106942964995,9.918778674335417,7883.271516378847
1991-05-17,2.957505291602656,11.460078952153593,47795.58260121266,1.1793286858065928,1.653193878021805,1096.333292480704,2.236664905044931,10.849435921862796,25879.631933953133
1991-05-18,2.7805375011199724,11.124582623010971,41010.05284638543,0.9515502644631821,1.3075279619500668,564.4994761337775,2.3057256974511864,11.053736735344481,28020.345500439533
1991-05-19,2.4931088181701506,10.453448823885923,30980.695023875338,0.6273504208782573,0.6546756813835763,122.85580607233494,2.3716458416351007,11.108649255726245,29792.710500171142
1991-05-20,1.9870139834438403,9.668168508802582,18200.995720063213,0.10695794254126678,-0.0726242961036343,-0.39614767001838874,1.9308655690249896,12.304584572029366,21873.592735270897
1991-05-21,1.9891976283093575,11.712976019499104,22098.978994705252,0.10897072293029253,1.9961248600099228,11.30203003452111,2.135496720171709,14.493162198829447,31514.473762116657
1991-05-22,2.138028280556301,12.27618715840815,26757.12708476662,0.25385914516743446,2.514057702159708,77.25204011723059,2.0284989293994014,10.847648285121208,21283.068884579046
1991-05-23,2.215076321368497,12.668276411381555,29637.66667988434,0.32129014025808894,2.837699818461285,139.67231715948859,1.8463846134156852,10.19199793106597,16567.33908229004
1991-05-24,2.4371259228816666,13.10799386839308,37122.84545077549,0.5262407624740454,3.1897238778980377,421.1833065247616,2.1876027121401793,12.000275413009893,27382.75931785199
1991-05-25,2.306539160704242,11.250370981787873,28538.924205268744,0.37682822937898447,1.2858542550566336,87.06181067372631,1.9559820137938018,9.79827137832409,17874.268071925646
1991-05-26,2.5755868330278404,11.748001712421889,37159.12535039541,0.6241142422429413,1.7760214603597286,329.85683320052675,2.2775922502570753,10.747369295967548,26582.952449309563
1991-05-27,2.6409110662418107,11.348923711413065,37740.81887172791,0.6595818851438043,1.3681981803209968,283.81512572507665,2.169775026278335,10.101618739025474,22676.15803562231
1991-05-28,2.616921824846378,11.496415889007453,37539.89504364018,0.6057000929589617,1.5150475765540685,265.0273176915783,2.3282846717316183,10.774086894554328,27848.494453533152
1991-05-29,2.1860753236255186,10.564021289545972,24071.80192479205,0.1582017653354172,0.604143398773713,7.209610037669147,1.916563222141894,9.93711619617072,17404.267816421027
1991-05-30,1.9181211877416378,10.40440921144977,18252.3420803464,-0.1069910309530826,0.49575425626431413,2.7058909221064327,1.6000159249644885,10.071216819274628,12293.616062497109
1991-05-31,1.8973405673730879,9.92830018242059,17041.76507414822,-0.1170881800347659,0.08757070123983168,0.5724453448656825,1.541634854407839,10.132426605716198,11482.212955575496
1991-06-01,1.8585285937979108,8.81552303676025,14518.965340013849,-0.14364100906110555,-0.9155651667981627,-9.007312811517412,1.930657191553837,9.936606106233869,17660.276466651238
1991-06-02,1.5115793051966315,8.325563993709087,9070.362155480032,-0.46807955628987163,-1.2549574295483574,-131.10444920213686,1.7348902789577494,8.950019861013034,12844.497414132578
1991-06-03,1.2873289187483568,8.958430413526191,7078.806888827192,-0.6548904539783947,-0.47843973371626836,-97.83937041407152,1.5227446086177496,9.102123272435266,10063.42799421438
1991-06-04,1.484511707303185,9.70299842572177,10195.823392687938,-0.42030511668802845,0.3699753318331085,31.16385764797006,1.6665973541782046,9.09650973782626,12047.175976837081
1991-06-05,1.7942739009262343,11.100971126390982,17040.70438599132,-0.0874720397252533,1.8125474761328353,6.61267209781412,2.596470669436436,11.12701641728274,35768.00028647083
1991-06-06,2.53246241794431,10.607069245685961,32436.24048798923,0.6453598419576321,1.338679036931709,265.845569696533,3.120587899408438,10.603792044379228,49236.041796337246
1991-06-07,2.674745563608619,10.473099271130787,35726.400403094165,0.7590971179294383,1.2417861944266813,341.185528230379,2.326959835657117,10.272936110828102,26522.92706932436
1991-06-08,2.477583343137296,10.251230423890407,30004.170879237652,0.5358422079612383,1.0662792801119194,145.98018140913666,2.3006028455541188,10.679189186743343,26950.73880090863
1991-06-09,1.9828763706452854,9.477377963900814,17767.591687796597,0.03447133441112188,0.3649110995369036,0.2067532543527933,2.304491035568341,10.135349077477457,25664.797778638826
1991-06-10,1.3598314131058025,8.868947121090935,7819.7216446674465,-0.5649385787792469,-0.13530807939115386,-20.590897897693313,2.058049750175375,9.717813060836153,19625.890333772644
1991-06-11,1.1088425181001718,8.95209728745631,5248.239234232812,-0.7693316256919667,0.06785841705229623,19.150494185393196,1.3340329779137607,9.132319969947634,7749.315455401367
1991-06-12,1.4370439985860435,9.255846033503834,9113.922721658118,-0.3976455350429817,0.47866653421631855,36.08896068810071,1.3382177027543078,9.264526160312677,7910.899054392266
1991-06-13,1.8323282834256196,9.204771261216328,14735.628393745796,0.020795403093391784,0.5255865388363983,0.10837472518949699,1.6461361818707907,8.564519123154826,11065.8198169397
1991-06-14,1.9653146553453709,10.209926240061536,18803.378121208516,0.16236682055435844,1.6011114033954232,20.1263589062762,0.7641926461028348,8.690695629698208,2419.9664095400353
1991-06-15,2.9553867790015733,12.102319855491821,50401.83736122774,1.1309280021137325,3.4849713334107904,2125.2900766065186,1.7311306388179195,10.670412996620158,15247.196744289384
1991-06-16,3.2293125151299304,11.465269292714098,57010.32287118863,1.3502843764848673,2.8065030246866485,2439.861024233124,2.3136720949806993,11.112297814592074,28363.288265773015
1991-06-17,3.0321091584915965,10.576209484002531,46362.70837029142,1.0981043869965275,1.9184100021329316,1103.005740478653,2.598069728792497,10.602063817953205,34122.520953079285
1991-06-18,2.51566857776194,9.625926421328568,29046.812247172937,0.5474415958657933,1.0187049479574972,145.5704052626302,2.190592931866103,9.29048045493967,21257.423633137118
1991-06-19,2.300163054817488,9.882056069198606,24929.50471100302,0.3184081849132069,1.3430360822610339,64.9239921017144,2.2756753162386754,9.458148891998421,23354.782849158666
1991-06-20,1.96068340854268,10.18809038626488,18674.83728013642,-0.019191443338817338,1.7007864587758572,0.29868551054112685,2.1710903040856353,10.053370698732202,22595.219349818042
1991-06-21,1.6629021235616772,10.019372447536211,13210.613482304583,-0.29789980975969643,1.5790732413083952,66.81774508759517,1.7858370727290134,9.453012124867607,14374.838467161886
1991-06-22,1.8456392614676982,10.626441964181536,17259.595150291338,-0.09333241007887616,2.220481148227498,9.222764961388592,1.9522239240313752,9.970745130172014,18119.072627764268
1991-06-23,1.8068135758368504,10.411338771391078,16206.243414997809,-0.11457911717258565,2.0286035315370974,12.698639962725132,1.4608740682672248,9.217180961437016,9379.350461540389
1991-06-24,2.485073553547273,11.369525721094021,33478.80386676318,0.5638609295884106,2.9897859163948812,453.245172586878,2.1468091978057653,10.422318139542394,22903.41855946529
1991-06-25,2.42943345965055,11.45470194145012,32236.130084391953,0.4919139867456048,3.0502188340749656,351.9317346762224,2.3914692213555533,10.92437743999813,29790.334366090003
1991-06-26,2.052338216657811,10.107439778643117,20299.62972992531,0.11069479717252634,1.7128698902741826,10.007552620013664,2.172924428362102,10.067109389374801,22664.34235912675
1991-06-27,1.8685898146460953,9.372888213143252,15604.522414082528,-0.061896011398775985,1.043866851811718,1.9068631398855007,1.982903282494057,10.017096505245247,18779.931795336845
1991-06-28,1.7963444213324704,8.778603324825912,13506.839331100247,-0.11627077011246575,0.5491040728027947,3.5395239264204696,1.8858544300751143,9.856886923639737,16714.95441495641
1991-06-29,1.8712739495435835,8.291794909553582,13844.344081744293,-0.023863587642470846,0.18821418719927263,0.051106120876329916,2.081571662755629,9.014834245221888,18624.71215016631
1991-06-30,1.6280529340752568,8.218551919556331,10386.792009762017,-0.2454237379756536,0.25259511379595345,7.254494697755202,1.8672039811862235,8.94411637919498,14868.599393808914
1991-07-01,1.725000595679177,9.284652423614645,13173.259240755517,-0.12334130539746105,1.4261243566231934,10.344834991583083,1.7015691365530874,8.878716547510752,12257.403423401222
1991-07-02,2.1163460925274196,9.989691894804684,21334.11169836923,0.2795376876128115,2.1883442661035897,81.53526206663558,2.0915412188479503,9.83962428698317,20523.9269811525
1991-07-03,1.859886087309284,9.277895875025354,15302.813136806893,0.030820422938099584,1.5323469771162885,0.6940382300784647,1.92752446681184,9.307795356987905,16489.053022761487
1991-07-04,1.5166561938086114,8.96187698177558,9829.2946428935,-0.288713235771837,1.2980617197718527,51.591460249711005,1.600491809026101,9.410710983418896,11494.191725563309
1991-07-05,1.4692707574254922,8.608546824584272,8860.997327161784,-0.3024768164560828,1.0420811793099247,45.46056496968901,1.5362804130825263,9.225163970758857,10381.597108644957
